0.3037383177570093
0.3185358255451713
0.30646417445482865
0.5716510903426791
0.34151090342679125
0.2075545171339564
0.24065420560747666
0.24299065420560756
0.4010903426791277
0.427570093457944
0.11214953271028036
0.33800623052959494
0.5307632398753895
0.19859813084112152
0.3714953271028037
0.22118380062305296
0.2009345794392524
0.4517133956386293
0.5798286604361371
0.2106697819314642
0.4010903426791277
0.4774143302180686
0.34151090342679125
0.16082554517133954
0.21300623052959503
0.24065420560747666
0.4774143302180686
0.22118380062305296
0.34151090342679125
0.13084112149532712
0.301791277258567
0.5494548286604363
0.4010903426791277
0.07943925233644861
0.5404984423676014
0.2118380062305296
0.2422118380062305
0.0
0.15342679127725858
0.4587227414330218
0.06542056074766357
0.24065420560747666
0.4376947040498443
0.4166666666666668
0.6300623052959502
0.5716510903426791
0.9493769470404986
0.6285046728971962
0.5307632398753895
0.4606697819314642
0.28738317757009346
0.4010903426791277
0.2422118380062305
0.16082554517133954
0.2718068535825545
0.10046728971962617
0.2075545171339564
0.6557632398753894
0.031152647975077913
0.16277258566978195
0.10046728971962617
0.34151090342679125
0.10436137071651093
0.37811526479750784
0.2017133956386293
0.1604361370716511
0.4774143302180686
0.7889408099688474
0.32554517133956384
0.0003894080996884998
0.1503115264797508
0.4010903426791277
0.1117601246105919
0.3769470404984424
0.11993769470404987
0.705607476635514
0.16082554517133954
0.2422118380062305
0.4964953271028038
0.07593457943925233
0.07943925233644861
0.427570093457944
0.6440809968847353
0.3563084112149534
0.22118380062305296
0.34151090342679125
0.26012461059190034
0.0003894080996884998
0.5272585669781933
0.2893302180685359
0.2476635514018692
0.03621495327102806
0.31230529595015577
0.4240654205607477
0.2017133956386293
0.03621495327102806
0.07943925233644861
0.24299065420560756
0.2718068535825545
0.0
0.3376168224299066
0.0003894080996884998
0.427570093457944
0.29127725856697817
0.2893302180685359
0.1799065420560748
0.3224299065420561
0.5716510903426791
0.16082554517133954
0.5327102803738317
0.3376168224299066
0.2270249221183801
0.1503115264797508
0.2893302180685359
0.10046728971962617
0.2017133956386293
0.10358255451713397
0.6105919003115264
0.2239096573208723
0.3574766355140187
0.5716510903426791
0.1226635514018692
0.16082554517133954
0.3212616822429907
0.3185358255451713
0.5716510903426791
0.2893302180685359
0.2180685358255452
0.4735202492211838
0.2075545171339564
0.5494548286604363
0.2893302180685359
0.0459501557632399
0.08878504672897197
0.33800623052959494
0.6179906542056075
0.042056074766355145
0.4353582554517134
0.0003894080996884998
0.2651869158878504
0.4735202492211838
0.3419003115264798
0.2846573208722741
0.5404984423676014
0.16082554517133954
0.11993769470404987
0.2757009345794393
0.3224299065420561
0.3894080996884735
0.7663551401869159
0.1117601246105919
0.4929906542056075
0.5716510903426791
0.4587227414330218
0.2017133956386293
0.3224299065420561
0.26012461059190034
0.08372274143302183
0.3185358255451713
0.4929906542056075
0.0003894080996884998
0.2106697819314642
0.22118380062305296
0.4170560747663552
0.3185358255451713
0.24065420560747666
0.24299065420560756
0.6651090342679129
0.4003115264797508
0.10436137071651093
0.11214953271028036
0.454828660436137
0.8150311526479751
0.7231308411214954
0.454828660436137
0.16627725856697825
0.3185358255451713
0.0003894080996884998
0.1884735202492212
0.2846573208722741
0.3566978193146417
0.34151090342679125
0.06269470404984424
0.11214953271028036
0.4774143302180686
0.07515576323987541
0.059190031152648
0.3185358255451713
0.6285046728971962
0.3566978193146417
0.1226635514018692
0.454828660436137
0.6440809968847353
0.6440809968847353
0.028037383177570117
0.0
0.24065420560747666
0.4774143302180686
0.28348909657320875
0.33800623052959494
0.0003894080996884998
0.19898753894081
0.1503115264797508
0.23676012461059195
0.21767912772585676
0.4010903426791277
0.3185358255451713
0.26557632398753894
0.34112149532710284
0.4392523364485982
0.4376947040498443
0.3637071651090343
0.07943925233644861
0.1078660436137072
0.031152647975077913
0.23870716510903425
0.16082554517133954
0.11214953271028036
0.0003894080996884998
0.26012461059190034
0.3224299065420561
0.14330218068535827
0.26012461059190034
0.16082554517133954
0.2889408099688474
0.3566978193146417
0.17289719626168226
0.19859813084112152
0.4166666666666668
0.3504672897196261
0.0985202492211838
0.3933021806853583
0.5038940809968848
0.24299065420560756
0.4170560747663552
0.7702492211838007
0.7309190031152648
0.22118380062305296
0.4964953271028038
0.0985202492211838
0.4376947040498443
0.6179906542056075
0.9922118380062306
0.3894080996884735
0.19898753894081
0.29127725856697817
0.26012461059190034
0.33800623052959494
0.3185358255451713
0.2180685358255452
0.13979750778816202
0.4158878504672897
0.06152647975077882
0.5307632398753895
0.028037383177570117
0.7274143302180686
0.3212616822429907
0.16082554517133954
0.5514018691588786
0.4937694704049844
0.4587227414330218
0.03621495327102806
0.427570093457944
0.34151090342679125
0.19859813084112152
0.3574766355140187
0.1117601246105919
0.4466510903426793
0.19548286604361373
0.18224299065420566
0.7609034267912774
0.5533489096573209
0.19898753894081
0.22118380062305296
0.24065420560747666
0.0809968847352025
0.0809968847352025
0.031152647975077913
0.4158878504672897
0.26012461059190034
0.2889408099688474
0.24299065420560756
0.427570093457944
0.24065420560747666
0.22118380062305296
0.4964953271028038
0.3714953271028037
0.028037383177570117
0.6285046728971962
0.18574766355140188
0.17328660436137072
0.3859034267912773
0.616822429906542
0.3259345794392524
0.7889408099688474
0.5019470404984424
0.13979750778816202
0.17328660436137072
0.34151090342679125
0.279595015576324
0.33800623052959494
0.2180685358255452
0.29127725856697817
0.1503115264797508
0.19898753894081
0.3185358255451713
0.14330218068535827
0.4217289719626169
0.4964953271028038
0.3130841121495327
0.031152647975077913
0.5689252336448599
0.5307632398753895
0.986760124610592
0.6939252336448598
0.08489096573208725
0.2180685358255452
0.05101246105919005
0.5716510903426791
0.0809968847352025
0.5404984423676014
0.07943925233644861
0.2718068535825545
0.28348909657320875
0.16277258566978195
0.1117601246105919
0.3933021806853583
0.26012461059190034
0.1503115264797508
0.08995327102803741
0.5233644859813085
0.4774143302180686
0.5307632398753895
0.0003894080996884998
0.23676012461059195
0.1884735202492212
0.1503115264797508
0.26012461059190034
0.3563084112149534
0.33800623052959494
0.10358255451713397
0.6674454828660437
0.3224299065420561
0.2476635514018692
0.4774143302180686
0.06464174454828661
0.5404984423676014
0.22118380062305296
0.10046728971962617
0.3224299065420561
0.2422118380062305
0.454828660436137
0.3894080996884735
0.3574766355140187
0.07398753894080998
0.3037383177570093
0.3769470404984424
0.11214953271028036
0.0985202492211838
0.4010903426791277
0.4240654205607477
0.3637071651090343
0.4657320872274144
0.8177570093457944
0.2846573208722741
0.3566978193146417
0.4376947040498443
0.31230529595015577
0.10436137071651093
0.454828660436137
0.32554517133956384
0.4166666666666668
0.4084890965732088
0.3185358255451713
0.4887071651090343
0.6285046728971962
0.11214953271028036
0.0003894080996884998
0.4010903426791277
0.3419003115264798
0.06152647975077882
0.2017133956386293
0.4158878504672897
0.28738317757009346
0.34151090342679125
0.0003894080996884998
0.028037383177570117
0.23676012461059195
0.11409657320872275
0.454828660436137
0.3376168224299066
0.3130841121495327
0.2398753894080997
0.1503115264797508
0.11214953271028036
0.2893302180685359
0.08489096573208725
0.16978193146417447
0.07398753894080998
0.24065420560747666
0.10046728971962617
0.18535825545171344
0.2180685358255452
0.10046728971962617
0.1604361370716511
0.10085669781931468
0.485202492211838
0.08995327102803741
0.454828660436137
0.4587227414330218
0.7663551401869159
0.4517133956386293
0.7609034267912774
0.18574766355140188
0.21767912772585676
0.32554517133956384
0.3792834890965733
0.3185358255451713
0.24299065420560756
0.10436137071651093
0.3512461059190031
0.7663551401869159
0.5342679127725858
0.3637071651090343
0.5327102803738317
0.3792834890965733
0.19898753894081
0.18535825545171344
0.26012461059190034
0.6300623052959502
0.3788940809968848
0.24299065420560756
0.1238317757009346
0.0003894080996884998
0.3894080996884735
0.2990654205607477
0.10124610591900314
0.5342679127725858
0.9485981308411215
0.5342679127725858
0.06542056074766357
0.4158878504672897
